time,displacement,force
56.58000000000612,5.599004031725157,504.2822207625719
56.59000000000613,5.639287620545586,504.7045966091962
56.600000000006126,5.671039304123011,500.7241736604944
56.61000000000613,5.637816733859913,505.2709055939018
56.62000000000613,5.723553966718312,501.8406080715509
56.63000000000613,5.639423391258018,501.7671614479637
56.64000000000613,5.687290621780702,504.1959869773759
56.65000000000613,5.707917531853544,503.2304151466364
56.660000000006136,5.716191705319207,500.82359491376496
56.67000000000614,5.65029780360971,500.2497652925256
56.68000000000615,5.646848622938848,504.09732967793167
56.69000000000614,5.6513352964156445,504.5284863530742
56.70000000000614,5.6922097785672365,506.10336040851104
56.710000000006154,5.652114582521375,504.7501337801052
56.72000000000615,5.686910247515305,503.212507469748
56.73000000000614,5.628176692846588,504.53849541508737
56.740000000006155,5.580961073979788,503.7463456273505
56.75000000000615,5.728683688825421,504.61240843408234
56.76000000000616,5.7181829056970646,503.74138363678577
56.77000000000615,5.650783711112914,505.6754012383264
56.78000000000616,5.668080895099818,502.74301152126543
56.79000000000616,5.664120281712857,502.53288494405933
56.80000000000616,5.709169176084812,503.30484762759386
56.81000000000616,5.664562046251828,508.6954938457844
56.82000000000616,5.656643357433068,507.473469796209
56.830000000006166,5.623122823865415,505.02611809093565
56.84000000000617,5.700959203263169,505.38609867773374
56.85000000000616,5.699211651181377,505.3544732208457
56.86000000000617,5.65714647958933,504.69291654228914
56.870000000006165,5.672493894846114,502.70269187802
56.88000000000618,5.706018458133157,506.8438050137588
56.89000000000617,5.6381265022932645,506.1756770083726
56.900000000006166,5.6179030059262525,509.20981521362154
56.91000000000618,5.756391192254761,506.1132302259993
56.920000000006176,5.6276147671375885,505.12056095482546
56.930000000006174,5.688518840027686,506.7205679941484
56.94000000000618,5.67315188660862,506.21976967871376
56.95000000000618,5.666406861296648,509.02532021289454
56.96000000000618,5.752954584961344,506.5594525106431
56.97000000000617,5.764306646271039,506.26445671718915
56.980000000006186,5.705376660047835,504.0203717648888
56.99000000000619,5.671926681504552,506.4627960524364
57.0000000000062,5.721480590893758,506.2301916052365
57.01000000000619,5.6794845465224,508.6914465814473
57.02000000000619,5.634892535174147,506.9722767701817
57.0300000000062,5.664643116712884,506.18229656053614
57.0400000000062,5.606243787799515,506.9576628200065
57.05000000000619,5.68717194997572,506.65427176974794
57.0600000000062,5.718181786916195,504.3610386104506
57.0700000000062,5.733828384643153,507.9261925369011
57.08000000000621,5.755951725974024,508.6009121381098
57.0900000000062,5.690540948740545,507.4905941346121
57.100000000006204,5.681531908360368,506.95819736875694
57.11000000000621,5.673337972858383,505.3815145005409
57.12000000000621,5.6692219243717545,511.80203241011475
57.130000000006206,5.7788310777732415,508.04850926683855
57.14000000000621,5.709871304382284,511.46086929279824
57.150000000006216,5.808869429452923,506.1648169414914
57.16000000000622,5.75195550705531,510.6438412700092
57.170000000006205,5.62184598944562,508.2928764296272
57.18000000000622,5.79306432025637,508.08595893036977
57.19000000000622,5.7703568405209325,512.5447435689135
57.200000000006234,5.723938325369563,508.8478609087688
57.21000000000622,5.734394074854984,510.6361582599824
57.22000000000622,5.799793890752309,508.55801427762833
57.230000000006235,5.699187148083481,509.74677399007953
57.24000000000623,5.748672474644893,510.83746828687293
57.250000000006224,5.7573817865671595,513.6175909101902
57.26000000000623,5.749656460634696,511.2413732352588
57.27000000000624,5.723968011391214,515.058369575222
57.28000000000624,5.739227600890774,509.63932586949727
57.29000000000623,5.699008222351236,512.6532126592409
57.30000000000624,5.744748080428586,512.6211731348461
57.31000000000624,5.745310750018422,511.5679693493056
57.320000000006246,5.720736098706086,512.6579999606935
57.33000000000624,5.724595768705405,510.84191749710715
57.34000000000624,5.737678744457813,513.0820345224184
57.35000000000625,5.719684896581362,508.8775492707932
57.360000000006245,5.761380037123414,511.5389058342963
57.37000000000624,5.790911846980928,512.0871752765254
57.38000000000625,5.659055798547072,513.691014381314
57.390000000006246,5.775459518825308,510.8745803579307
57.40000000000626,5.722004059996908,513.9942146969677
57.41000000000625,5.707880184951851,511.93015190419374
57.420000000006254,5.794290396948436,513.0419971970163
57.43000000000625,5.773221023780512,512.3782446221003
57.44000000000626,5.722309308814211,514.2817390082537
57.450000000006256,5.660728645261,512.2993415882679
57.460000000006254,5.742509535579795,511.9267163690001
57.470000000006266,5.733672257363601,512.3065716348141
57.48000000000627,5.735958678415377,516.8301943159239
57.490000000006255,5.735292310438497,512.270012211393
57.50000000000627,5.715185810078481,513.5027463940032
57.51000000000627,5.820679646390531,516.3171567035876
57.52000000000628,5.736918299984407,513.8055679341121
57.53000000000626,5.826427998161852,514.7251648221089
57.54000000000627,5.7724412269945455,511.6548118370159
57.55000000000628,5.796992249994148,512.8680370663059
57.56000000000628,5.700473504419218,517.5938169197796
57.570000000006274,5.751181706098391,515.4582207169492
57.58000000000628,5.787572253890292,515.6672829712747
57.590000000006285,5.798338778046259,513.3792187344225
57.60000000000629,5.697689415530268,514.1415915416745
57.61000000000628,5.799506065877002,517.1362255764066
57.620000000006286,5.833089139804966,514.7990026451821
57.63000000000629,5.768947104469998,515.3118213058025
57.640000000006296,5.789283255224473,518.1280804644006
57.65000000000629,5.7804695034643485,517.3911307656853
57.660000000006285,5.723684231633152,515.7573172693848
57.6700000000063,5.784621415920803,517.4603267410515
57.6800000000063,5.715237025487958,516.1520740419638
57.690000000006286,5.778737874620712,514.6599300709418
57.7000000000063,5.721645247673799,515.3043956059995
57.7100000000063,5.7303417620640165,512.9247031299137
57.72000000000631,5.699541068671496,517.4582991276823
57.7300000000063,5.793650329064198,514.9711176802414
57.740000000006305,5.741787434787979,517.6528889202648
57.75000000000631,5.76083456047885,517.5003121243768
57.76000000000632,5.83617037966564,515.3013345659582
57.77000000000631,5.74653785939955,517.1441195466184
57.78000000000631,5.746602126708703,516.4295313090665
57.79000000000632,5.778411211834185,518.1657547114215
57.80000000000632,5.77678133422578,518.0918934176776
57.81000000000631,5.771446901075863,516.9761950881714
57.82000000000632,5.795580625227848,520.6726615165343
57.83000000000632,5.833222651718052,516.6084608038236
57.84000000000633,5.838947288104875,520.4504395527862
57.85000000000632,5.783689699166957,517.8161744397746
57.86000000000632,5.74409708327907,516.8554975465479
57.87000000000633,5.798344299975378,520.2972903900525
57.880000000006326,5.863074074554556,520.0245483887427
57.89000000000632,5.844675064112647,521.4846768559693
57.90000000000633,5.847762232102132,518.2432963336387
57.910000000006335,5.770649312184543,514.2827996903802
57.92000000000633,5.792267326866972,519.8622129083709
57.93000000000633,5.805680826968756,518.461980075088
57.940000000006336,5.82531353799667,522.005422830489
57.950000000006334,5.795613208682104,520.2691074213297
57.960000000006346,5.8143603482457,521.8333950848048
57.97000000000634,5.804162692346789,520.2968943171395
57.980000000006335,5.776947928257926,519.4077743327413
57.99000000000635,5.796297526260252,518.1524379414235
58.00000000000635,5.740598685161359,519.2030313731133
58.010000000006336,5.811082586189692,519.0546267109793
58.02000000000634,5.8509166385664,519.0976285008668
58.03000000000635,5.801155660044278,521.3972202047049
58.04000000000636,5.732989051510257,524.3546992362375
58.05000000000634,5.783052404431926,520.0810957219838
58.060000000006355,5.854691515145046,522.5799920450013
58.07000000000636,5.848950919514076,523.2985569324125
58.080000000006365,5.859682176324426,523.1087174724414
58.09000000000636,5.827430825843082,518.7225345748715
58.10000000000636,5.768597796573318,522.0884900118398
58.110000000006366,5.802969505853092,522.5985971654022
58.12000000000637,5.795632612620061,521.798171563074
58.13000000000636,5.88609012280754,519.7854355748585
58.14000000000637,5.72803155476806,521.7350678359093
58.150000000006365,5.788814640165701,527.6204593110072
58.16000000000638,5.815471182670631,523.7852591246634
58.17000000000637,5.826255152176158,521.1248255976532
58.180000000006366,5.80228153646699,519.7260632607462
58.19000000000638,5.865181446116483,521.6691264894886
58.20000000000638,5.828504478565348,522.498120207947
58.21000000000637,5.876274764233648,524.0310218310987
58.22000000000638,5.815150285690081,522.5513933870373
58.230000000006385,5.786039009780144,521.1658432223627
58.24000000000639,5.883389418071784,525.187915145125
58.25000000000638,5.751488775766103,520.8607289201368
58.26000000000639,5.829721506146347,523.6027116428901
58.27000000000639,5.81431447951705,523.5436054678851
58.2800000000064,5.8348401941487085,521.1141723412195
58.290000000006394,5.793673526959351,526.34021665786
58.30000000000639,5.782604665897617,524.397482607297
58.3100000000064,5.856419299855409,524.0948449788212
58.3200000000064,5.8797703900951515,522.0298238180242
58.33000000000639,5.808950912090578,525.5102234506713
58.3400000000064,5.856832503332576,523.4757319623211
58.3500000000064,5.817692825388424,526.2168770394189
58.36000000000641,5.761062615262613,524.5468241946002
58.3700000000064,5.869981052964121,525.6226051135291
58.3800000000064,5.881335574284775,521.9048604378964
58.39000000000641,5.799660162115585,523.3712937936103
58.400000000006415,5.82818728457494,524.99056153273
58.410000000006406,5.833430374254844,525.329562149135
58.42000000000641,5.891863135397566,526.3872076847392
58.430000000006416,5.812994406541131,525.0164877756895
58.440000000006414,5.834773901991821,525.9985107783288
58.450000000006405,5.785980835201613,526.141829524131
58.46000000000642,5.859561797140887,524.7055350416715
58.470000000006415,5.744919638806522,527.7572361707372
58.48000000000643,5.744383283347734,526.6364847463245
58.49000000000642,5.860675944702899,525.8626634426372
58.500000000006416,5.783340124931461,528.5642101461256
58.51000000000642,5.8838907796084525,527.0917202398489
58.52000000000643,5.896844586173404,525.204608240515
58.53000000000642,5.819780193589145,526.3411567375151
58.54000000000642,5.895674017619946,527.1172870424756
58.550000000006435,5.8578653717737454,524.6152030979915
58.56000000000644,5.895576587509537,527.8908267608692
58.57000000000643,5.842389738833146,531.1886140421635
58.58000000000644,5.8035014107993135,529.7059255818644
58.59000000000644,5.885978041210489,528.9591996399918
58.600000000006446,5.891291622398064,525.8493279599838
58.61000000000644,5.8532556608013575,530.0019831581916
58.62000000000644,5.847811187773775,527.9572140108428
58.63000000000645,5.803805763039942,524.9891417670266
58.640000000006445,5.85516232222226,524.1201594162553
58.65000000000644,5.909193101679753,528.3294065735112
58.66000000000645,5.806645265092122,530.2772572383681
58.670000000006446,5.945490913474634,526.3740338911691
58.68000000000646,5.771395756561345,530.1972853362764
58.69000000000645,5.964316670374445,527.4721591398953
58.70000000000645,5.831837394406225,529.204132966095
58.71000000000645,5.934528589453495,528.9656220436793
58.720000000006465,5.844824074560728,530.4581358265759
58.730000000006456,5.9002517298620845,527.9617704953259
58.74000000000646,5.832811594613228,532.5479967041849
58.75000000000647,5.802300395405338,529.8425057500591
58.76000000000647,5.895313071760788,531.1825595565612
58.77000000000646,5.85970153513855,529.1477324260574
58.780000000006474,5.89245352204756,532.1069290608283
58.79000000000647,5.8373631943100595,529.8609342483904
58.80000000000648,5.896805737743033,531.0846161069265
58.810000000006475,5.8301958818876285,532.3963052651833
58.82000000000647,5.826334058284725,532.5299178689276
58.83000000000648,5.942162997181184,530.4104545425777
58.84000000000648,5.905660969242434,532.5337549120437
58.85000000000648,5.864847673325916,530.9128801396699
58.86000000000648,5.8275562813484125,532.0010505631483
58.87000000000648,5.889732066809724,533.6167093598502
58.88000000000649,5.905340320437395,535.1835859702136
58.89000000000648,5.8852364994966795,532.3177576992928
58.900000000006486,5.910408913520145,531.4084277243833
58.91000000000649,5.927514774500056,533.0687573629855
58.920000000006496,5.954323090827188,532.8878264199217
58.93000000000649,5.85925707275172,531.366032923509
58.940000000006485,5.8628746269762235,532.2927106615781
58.9500000000065,5.881998938099088,529.4528505867299
58.960000000006495,5.868236502228333,535.4191531042587
58.970000000006486,5.840721112109457,529.8322015318812
58.9800000000065,6.015921538759272,530.7940351679284
58.990000000006496,5.919358508776702,530.2958653590298
59.0000000000065,5.933337864708432,533.0782261385375
59.0100000000065,5.922570465080855,531.0998854769857
59.0200000000065,5.904907356274771,530.4904737878953
59.0300000000065,5.969244203365925,533.7873150749828
